% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1711561876.7035 2292 2283 2 2
1711561876.7107 2297 2287 5 4
1711561876.7191 2302 2293 5 6
1711561876.7277 2305 2296 3 3
1711561876.7350 2308 2299 3 3
1711561876.7431 2312 2303 4 4
1711561876.7511 2316 2308 4 5
1711561876.7594 2320 2312 4 4
1711561876.7667 2323 2315 3 3
1711561876.7753 2326 2319 3 4
1711561876.7836 2330 2323 4 4
1711561876.7907 2336 2327 6 4
1711561876.7997 2340 2331 4 4
1711561876.8070 2343 2335 3 4
1711561876.8154 2346 2340 3 5
1711561876.8239 2350 2343 4 3
1711561876.8311 2356 2347 6 4
1711561876.8393 2360 2352 4 5
1711561876.8472 2363 2356 3 4
1711561876.8556 2366 2358 3 2
1711561876.8629 2371 2362 5 4
1711561876.8708 2375 2367 4 5
1711561876.8796 2378 2370 3 3
1711561876.8868 2381 2373 3 3
1711561876.8957 2387 2377 6 4
1711561876.9030 2392 2383 5 6
1711561876.9113 2394 2387 2 4
1711561876.9193 2396 2388 2 1
1711561876.9271 2401 2392 5 4
1711561876.9354 2406 2398 5 6
1711561876.9433 2410 2401 4 3
1711561876.9517 2413 2401 3 0
1711561876.9589 2415 2404 2 3
1711561876.9676 2420 2411 5 7
1711561876.9756 2425 2417 5 6
1711561876.9828 2430 2419 5 2
1711561876.9918 2433 2421 3 2
1711561876.9990 2434 2426 1 5
1711561877.0074 2438 2432 4 6
1711561877.0151 2445 2435 7 3
1711561877.0240 2450 2436 5 1
1711561877.0313 2453 2440 3 4
1711561877.0393 2454 2447 1 7
1711561877.0477 2458 2452 4 5
1711561877.0552 2464 2454 6 2
1711561877.0628 2469 2456 5 2
1711561877.0711 2471 2461 2 5
1711561877.0789 2473 2468 2 7
1711561877.0868 2478 2471 5 3
1711561877.0948 2483 2472 5 1
1711561877.1030 2487 2477 4 5
1711561877.1108 2489 2484 2 7
1711561877.1191 2493 2487 4 3
1711561877.1271 2498 2489 5 2
1711561877.1351 2503 2493 5 4
1711561877.1433 2506 2498 3 5
1711561877.1515 2508 2501 2 3
1711561877.1594 2512 2504 4 3
1711561877.1678 2517 2507 5 3
1711561877.1748 2522 2512 5 5
1711561877.1838 2524 2517 2 5
1711561877.1910 2527 2519 3 2
1711561877.1992 2532 2523 5 4
1711561877.2072 2537 2529 5 6
1711561877.2155 2541 2534 4 5
1711561877.2234 2543 2536 2 2
1711561877.2313 2546 2538 3 2
1711561877.2394 2551 2542 5 4
1711561877.2477 2557 2548 6 6
1711561877.2555 2560 2552 3 4
1711561877.2628 2563 2554 3 2
1711561877.2712 2567 2557 4 3
1711561877.2797 2572 2563 5 6
1711561877.2868 2576 2568 4 5
1711561877.2952 2579 2570 3 2
1711561877.3031 2582 2572 3 2
1711561877.3114 2587 2577 5 5
1711561877.3197 2592 2583 5 6
1711561877.3282 2597 2587 5 4
1711561877.3355 2599 2588 2 1
1711561877.3427 2602 2592 3 4
1711561877.3517 2606 2598 4 6
1711561877.3590 2611 2602 5 4
1711561877.3674 2614 2605 3 3
1711561877.3749 2617 2608 3 3
1711561877.3832 2621 2613 4 5
1711561877.3916 2626 2617 5 4
1711561877.3997 2630 2619 4 2
1711561877.4070 2633 2625 3 6
1711561877.4154 2636 2629 3 4
1711561877.4239 2639 2631 3 2
1711561877.4311 2645 2635 6 4
1711561877.4395 2650 2641 5 6
1711561877.4474 2653 2644 3 3
1711561877.4547 2655 2646 2 2
1711561877.4629 2659 2650 4 4
1711561877.4708 2664 2656 5 6
1711561877.4787 2667 2661 3 5
1711561877.4872 2671 2662 4 1
1711561877.4951 2676 2664 5 2
1711561877.5034 2680 2670 4 6
1711561877.5115 2683 2676 3 6
1711561877.5194 2686 2678 3 2
1711561877.5273 2691 2680 5 2
1711561877.5356 2695 2684 4 4
1711561877.5435 2698 2692 3 8
1711561877.5508 2702 2696 4 4
1711561877.5591 2706 2698 4 2
1711561877.5670 2709 2701 3 3
1711561877.5750 2712 2707 3 6
1711561877.5833 2717 2712 5 5
1711561877.5909 2722 2713 5 1
1711561877.5990 2725 2715 3 2
1711561877.6074 2728 2721 3 6
1711561877.6153 2732 2727 4 6
1711561877.6243 2738 2729 6 2
1711561877.6315 2742 2731 4 2
1711561877.6394 2745 2736 3 5
1711561877.6475 2748 2741 3 5
1711561877.6558 2753 2744 5 3
1711561877.6637 2759 2745 6 1
1711561877.6709 2763 2749 4 4
1711561877.6788 2765 2756 2 7
1711561877.6885 2768 2759 3 3
1711561877.6950 2773 2760 5 1
1711561877.7033 2778 2764 5 4
1711561877.7112 2781 2769 3 5
1711561877.7195 2782 2772 1 3
1711561877.7275 2783 2772 1 0
1711561877.7352 2785 2772 2 0
1711561877.7435 2786 2773 1 1
1711561877.7508 2786 2773 0 0
1711561877.7597 2786 2774 0 1
1711561877.7670 2786 2775 0 1
1711561877.7750 2786 2777 0 2
1711561877.7838 2786 2778 0 1
1711561877.7910 2786 2778 0 0
1711561877.7994 2786 2778 0 0
1711561877.8072 2786 2778 0 0
1711561877.8156 2786 2778 0 0
1711561877.8243 2786 2779 0 1
1711561877.8312 2786 2779 0 0
1711561877.8396 2786 2779 0 0
1711561877.8468 2786 2779 0 0
1711561877.8557 2785 2778 -1 -1
1711561877.8630 2784 2778 -1 0
1711561877.8712 2784 2778 0 0
1711561877.8787 2784 2778 0 0
1711561877.8871 2784 2779 0 1
1711561877.8955 2784 2779 0 0
1711561877.9034 2784 2779 0 0
1711561877.9117 2784 2779 0 0
1711561877.9188 2784 2779 0 0
1711561877.9274 2784 2779 0 0
1711561877.9348 2784 2778 0 -1
1711561877.9432 2784 2778 0 0
1711561877.9511 2784 2777 0 -1
1711561877.9593 2784 2777 0 0
1711561877.9677 2784 2777 0 0
1711561877.9751 2784 2777 0 0
1711561877.9834 2784 2777 0 0
1711561877.9917 2784 2777 0 0
1711561877.9995 2784 2777 0 0
1711561878.0076 2784 2778 0 1
1711561878.0148 2784 2778 0 0
1711561878.0244 2784 2778 0 0
1711561878.0317 2784 2778 0 0
1711561878.0389 2784 2778 0 0
1711561878.0476 2784 2777 0 -1
1711561878.0548 2784 2777 0 0
1711561878.0631 2784 2777 0 0
1711561878.0709 2784 2778 0 1
1711561878.0798 2784 2778 0 0
1711561878.0869 2784 2778 0 0
1711561878.0952 2784 2777 0 -1
1711561878.1034 2784 2777 0 0
1711561878.1117 2784 2777 0 0
1711561878.1195 2784 2777 0 0
1711561878.1273 2784 2777 0 0
1711561878.1355 2784 2777 0 0
1711561878.1430 2784 2777 0 0
1711561878.1512 2784 2777 0 0
1711561878.1595 2784 2777 0 0
1711561878.1672 2784 2777 0 0
1711561878.1750 2784 2777 0 0
1711561878.1830 2784 2777 0 0
1711561878.1908 2784 2777 0 0
1711561878.1990 2784 2777 0 0
1711561878.2072 2784 2777 0 0
1711561878.2150 2785 2777 1 0
1711561878.2239 2786 2777 1 0
1711561878.2309 2786 2777 0 0
1711561878.2397 2786 2777 0 0
1711561878.2469 2786 2777 0 0
1711561878.2551 2785 2777 -1 0
1711561878.2629 2784 2777 -1 0
1711561878.2711 2784 2777 0 0
1711561878.2797 2786 2777 2 0
1711561878.2875 2787 2777 1 0
1711561878.2957 2787 2777 0 0
1711561878.3029 2786 2776 -1 -1
1711561878.3117 2786 2776 0 0
1711561878.3197 2786 2776 0 0
1711561878.3275 2786 2777 0 1
1711561878.3353 2787 2778 1 1
1711561878.3436 2788 2778 1 0
1711561878.3508 2788 2778 0 0
1711561878.3596 2788 2777 0 -1
1711561878.3676 2788 2777 0 0
1711561878.3755 2788 2777 0 0
1711561878.3832 2788 2778 0 1
1711561878.3914 2788 2780 0 2
1711561878.3996 2788 2780 0 0
1711561878.4082 2788 2780 0 0
1711561878.4154 2788 2780 0 0
1711561878.4242 2788 2780 0 0
1711561878.4309 2788 2780 0 0
1711561878.4391 2788 2780 0 0
1711561878.4474 2788 2780 0 0
1711561878.4549 2788 2780 0 0
1711561878.4631 2788 2780 0 0
1711561878.4713 2788 2780 0 0
1711561878.4797 2788 2780 0 0
1711561878.4869 2788 2780 0 0
1711561878.4951 2788 2780 0 0
1711561878.5037 2788 2780 0 0
1711561878.5109 2788 2780 0 0
1711561878.5191 2788 2780 0 0
1711561878.5275 2788 2780 0 0
1711561878.5357 2788 2780 0 0
1711561878.5437 2788 2780 0 0
1711561878.5515 2788 2780 0 0
1711561878.5597 2788 2780 0 0
1711561878.5669 2788 2780 0 0
1711561878.5753 2788 2780 0 0
1711561878.5835 2788 2780 0 0
1711561878.5912 2788 2780 0 0
1711561878.5990 2788 2780 0 0
1711561878.6073 2788 2780 0 0
1711561878.6156 2788 2780 0 0
1711561878.6241 2788 2780 0 0
1711561878.6314 2788 2780 0 0
1711561878.6395 2788 2780 0 0
1711561878.6473 2788 2780 0 0
1711561878.6555 2788 2780 0 0
1711561878.6638 2788 2780 0 0
1711561878.6716 2788 2780 0 0
1711561878.6793 2788 2780 0 0
1711561878.6876 2788 2780 0 0
1711561878.6954 2788 2780 0 0
1711561878.7036 2788 2780 0 0
1711561878.7108 2788 2780 0 0
1711561878.7196 2789 2779 1 -1
1711561878.7273 2794 2775 5 -4
1711561878.7356 2800 2769 6 -6
1711561878.7434 2804 2765 4 -4
1711561878.7516 2808 2763 4 -2
1711561878.7588 2812 2760 4 -3
1711561878.7686 2816 2755 4 -5
1711561878.7753 2821 2748 5 -7
1711561878.7836 2827 2742 6 -6
1711561878.7913 2834 2738 7 -4
1711561878.7995 2840 2733 6 -5
1711561878.8078 2846 2725 6 -8
1711561878.8153 2852 2718 6 -7
1711561878.8242 2859 2713 7 -5
1711561878.8314 2867 2707 8 -6
1711561878.8392 2875 2701 8 -6
1711561878.8474 2882 2694 7 -7
1711561878.8557 2889 2687 7 -7
1711561878.8634 2896 2678 7 -9
1711561878.8716 2904 2671 8 -7
1711561878.8794 2912 2665 8 -6
1711561878.8873 2920 2659 8 -6
1711561878.8955 2928 2653 8 -6
1711561878.9035 2937 2645 9 -8
1711561878.9112 2944 2636 7 -9
1711561878.9195 2952 2628 8 -8
1711561878.9274 2961 2621 9 -7
1711561878.9351 2969 2614 8 -7
1711561878.9434 2976 2607 7 -7
1711561878.9514 2984 2600 8 -7
1711561878.9592 2993 2590 9 -10
1711561878.9674 3001 2583 8 -7
1711561878.9753 3008 2578 7 -5
1711561878.9831 3017 2572 9 -6
1711561878.9913 3026 2564 9 -8
1711561878.9993 3033 2555 7 -9
1711561879.0071 3040 2546 7 -9
1711561879.0154 3048 2538 8 -8
1711561879.0243 3058 2531 10 -7
1711561879.0310 3067 2524 9 -7
1711561879.0390 3074 2517 7 -7
1711561879.0472 3080 2509 6 -8
1711561879.0550 3088 2501 8 -8
1711561879.0633 3097 2492 9 -9
1711561879.0715 3105 2485 8 -7
1711561879.0789 3113 2479 8 -6
1711561879.0869 3120 2471 7 -8
1711561879.0949 3127 2463 7 -8
1711561879.1037 3135 2455 8 -8
1711561879.1109 3145 2446 10 -9
1711561879.1192 3154 2437 9 -9
1711561879.1285 3160 2431 6 -6
1711561879.1356 3166 2425 6 -6
1711561879.1428 3175 2417 9 -8
1711561879.1516 3184 2408 9 -9
1711561879.1588 3192 2401 8 -7
1711561879.1671 3198 2394 6 -7
1711561879.1753 3205 2387 7 -7
1711561879.1835 3214 2379 9 -8
1711561879.1917 3222 2371 8 -8
1711561879.1995 3230 2362 8 -9
1711561879.2077 3236 2354 6 -8
1711561879.2150 3243 2347 7 -7
1711561879.2243 3252 2341 9 -6
1711561879.2314 3261 2334 9 -7
1711561879.2397 3268 2325 7 -9
1711561879.2475 3274 2316 6 -9
1711561879.2547 3281 2308 7 -8
1711561879.2628 3290 2302 9 -6
1711561879.2717 3298 2296 8 -6
1711561879.2795 3304 2288 6 -8
1711561879.2877 3312 2279 8 -9
1711561879.2954 3322 2270 10 -9
1711561879.3036 3330 2263 8 -7
1711561879.3117 3336 2257 6 -6
1711561879.3195 3342 2249 6 -8
1711561879.3273 3351 2240 9 -9
1711561879.3356 3361 2233 10 -7
1711561879.3434 3369 2225 8 -8
1711561879.3517 3375 2217 6 -8
1711561879.3597 3381 2210 6 -7
1711561879.3675 3390 2203 9 -7
1711561879.3753 3400 2195 10 -8
1711561879.3836 3408 2187 8 -8
1711561879.3914 3414 2179 6 -8
1711561879.3994 3420 2172 6 -7
1711561879.4076 3429 2166 9 -6
1711561879.4150 3437 2159 8 -7
1711561879.4241 3443 2152 6 -7
1711561879.4312 3449 2147 6 -5
1711561879.4391 3455 2141 6 -6
1711561879.4472 3460 2135 5 -6
1711561879.4555 3465 2131 5 -4
1711561879.4633 3469 2128 4 -3
1711561879.4717 3472 2124 3 -4
1711561879.4796 3475 2119 3 -5
1711561879.4882 3479 2114 4 -5
1711561879.4954 3482 2112 3 -2
1711561879.5036 3485 2111 3 -1
1711561879.5113 3488 2108 3 -3
1711561879.5196 3491 2103 3 -5
1711561879.5274 3493 2101 2 -2
1711561879.5349 3495 2100 2 -1
1711561879.5431 3497 2099 2 -1
1711561879.5513 3499 2097 2 -2
1711561879.5590 3500 2096 1 -1
1711561879.5673 3500 2096 0 0
1711561879.5751 3501 2096 1 0
1711561879.5837 3501 2096 0 0
1711561879.5916 3501 2096 0 0
1711561879.5988 3501 2097 0 1
1711561879.6076 3501 2097 0 0
1711561879.6158 3501 2097 0 0
1711561879.6244 3501 2097 0 0
1711561879.6311 3501 2097 0 0
1711561879.6393 3501 2097 0 0
1711561879.6476 3500 2097 -1 0
1711561879.6555 3500 2097 0 0
1711561879.6637 3499 2097 -1 0
1711561879.6717 3499 2097 0 0
1711561879.6790 3499 2098 0 1
1711561879.6873 3499 2098 0 0
1711561879.6955 3499 2099 0 1
1711561879.7032 3499 2098 0 -1
1711561879.7115 3499 2098 0 0
1711561879.7196 3499 2098 0 0
1711561879.7269 3499 2098 0 0
1711561879.7351 3499 2098 0 0
1711561879.7434 3499 2098 0 0
1711561879.7512 3499 2098 0 0
1711561879.7592 3499 2098 0 0
1711561879.7675 3499 2098 0 0
1711561879.7749 3499 2098 0 0
1711561879.7832 3499 2098 0 0
1711561879.7914 3499 2098 0 0
1711561879.7992 3499 2098 0 0
1711561879.8072 3499 2098 0 0
1711561879.8154 3499 2098 0 0
1711561879.8238 3499 2098 0 0
1711561879.8310 3499 2098 0 0
1711561879.8392 3499 2098 0 0
1711561879.8479 3499 2098 0 0
1711561879.8550 3499 2098 0 0
1711561879.8633 3499 2098 0 0
1711561879.8710 3499 2098 0 0
1711561879.8798 3499 2098 0 0
1711561879.8869 3499 2098 0 0
1711561879.8954 3499 2098 0 0
1711561879.9037 3499 2098 0 0
1711561879.9108 3499 2098 0 0
1711561879.9195 3499 2098 0 0
1711561879.9273 3499 2098 0 0
1711561879.9355 3499 2098 0 0
1711561879.9430 3499 2098 0 0
1711561879.9512 3499 2098 0 0
1711561879.9595 3499 2098 0 0
1711561879.9672 3499 2098 0 0
1711561879.9750 3499 2098 0 0
1711561879.9830 3499 2098 0 0
1711561879.9918 3499 2098 0 0
1711561879.9990 3499 2098 0 0
1711561880.0072 3499 2098 0 0
1711561880.0149 3499 2098 0 0
1711561880.0238 3499 2098 0 0
1711561880.0318 3499 2098 0 0
1711561880.0396 3499 2098 0 0
1711561880.0478 3499 2098 0 0
1711561880.0550 3499 2098 0 0
1711561880.0637 3499 2098 0 0
1711561880.0709 3499 2098 0 0
1711561880.0795 3499 2098 0 0
1711561880.0872 3499 2098 0 0
1711561880.0951 3499 2098 0 0
1711561880.1033 3499 2098 0 0
1711561880.1110 3499 2098 0 0
1711561880.1190 3499 2098 0 0
1711561880.1269 3499 2098 0 0
1711561880.1356 3499 2098 0 0
1711561880.1438 3499 2098 0 0
1711561880.1510 3499 2098 0 0
1711561880.1598 3499 2098 0 0
1711561880.1678 3499 2098 0 0
1711561880.1756 3499 2098 0 0
1711561880.1833 3499 2098 0 0
1711561880.1916 3499 2098 0 0
1711561880.1998 3499 2098 0 0
1711561880.2084 3499 2098 0 0
1711561880.2155 3499 2098 0 0
1711561880.2243 3499 2098 0 0
1711561880.2310 3499 2098 0 0
1711561880.2392 3499 2098 0 0
1711561880.2474 3499 2098 0 0
1711561880.2550 3499 2098 0 0
1711561880.2632 3499 2098 0 0
1711561880.2714 3499 2098 0 0
1711561880.2788 3499 2098 0 0
1711561880.2870 3499 2098 0 0
1711561880.2952 3499 2098 0 0
1711561880.3037 3499 2098 0 0
1711561880.3109 3499 2098 0 0
1711561880.3191 3499 2098 0 0
1711561880.3275 3499 2098 0 0
1711561880.3358 3499 2098 0 0
1711561880.3437 3499 2098 0 0
1711561880.3516 3499 2098 0 0
1711561880.3588 3499 2098 0 0
1711561880.3670 3499 2098 0 0
1711561880.3756 3499 2098 0 0
1711561880.3829 3499 2098 0 0
1711561880.3910 3499 2098 0 0
1711561880.3989 3499 2098 0 0
1711561880.4072 3499 2098 0 0
1711561880.4157 3499 2098 0 0
1711561880.4242 3499 2098 0 0
1711561880.4315 3499 2098 0 0
1711561880.4397 3499 2098 0 0
1711561880.4476 3499 2098 0 0
1711561880.4548 3499 2098 0 0
1711561880.4632 3499 2098 0 0
1711561880.4710 3499 2098 0 0
1711561880.4788 3499 2098 0 0
1711561880.4872 3499 2098 0 0
1711561880.4952 3499 2098 0 0
1711561880.5036 3499 2098 0 0
1711561880.5108 3499 2098 0 0
1711561880.5188 3499 2098 0 0
1711561880.5276 3499 2098 0 0
1711561880.5349 3499 2098 0 0
1711561880.5429 3499 2098 0 0
1711561880.5512 3499 2098 0 0
1711561880.5596 3499 2098 0 0
1711561880.5683 3499 2098 0 0
1711561880.5752 3499 2098 0 0
1711561880.5835 3499 2098 0 0
1711561880.5910 3499 2098 0 0
1711561880.5993 3499 2098 0 0
1711561880.6077 3499 2098 0 0
1711561880.6152 3499 2098 0 0
1711561880.6241 3499 2098 0 0
1711561880.6313 3499 2098 0 0
1711561880.6391 3499 2098 0 0
1711561880.6473 3499 2098 0 0
1711561880.6555 3499 2098 0 0
1711561880.6631 3499 2098 0 0
1711561880.6714 3499 2098 0 0
1711561880.6793 3499 2098 0 0
1711561880.6870 3499 2098 0 0
1711561880.6954 3499 2098 0 0
1711561880.7034 3499 2098 0 0
1711561880.7112 3499 2098 0 0
1711561880.7193 3499 2098 0 0
1711561880.7271 3499 2098 0 0
1711561880.7348 3499 2098 0 0
1711561880.7430 3499 2098 0 0
1711561880.7510 3499 2098 0 0
1711561880.7598 3499 2098 0 0
1711561880.7669 3499 2098 0 0
1711561880.7757 3499 2098 0 0
1711561880.7835 3499 2098 0 0
1711561880.7917 3499 2098 0 0
1711561880.7996 3499 2098 0 0
1711561880.8074 3499 2098 0 0
1711561880.8157 3499 2098 0 0
1711561880.8234 3499 2098 0 0
1711561880.8311 3499 2098 0 0
1711561880.8391 3499 2098 0 0
1711561880.8473 3499 2098 0 0
1711561880.8550 3499 2098 0 0
1711561880.8632 3499 2098 0 0
1711561880.8714 3499 2098 0 0
1711561880.8797 3499 2098 0 0
1711561880.8877 3499 2098 0 0
1711561880.8948 3499 2098 0 0
1711561880.9035 3499 2098 0 0
1711561880.9117 3499 2098 0 0
1711561880.9189 3499 2098 0 0
1711561880.9280 3499 2098 0 0
1711561880.9352 3499 2098 0 0
1711561880.9433 3499 2098 0 0
1711561880.9511 3499 2098 0 0
1711561880.9593 3499 2098 0 0
1711561880.9675 3499 2098 0 0
1711561880.9756 3499 2098 0 0
1711561880.9838 3499 2098 0 0
1711561880.9909 3499 2098 0 0
1711561880.9997 3499 2098 0 0
1711561881.0068 3499 2098 0 0
1711561881.0150 3499 2098 0 0
1711561881.0242 3499 2098 0 0
1711561881.0313 3499 2098 0 0
1711561881.0395 3499 2098 0 0
1711561881.0473 3499 2098 0 0
1711561881.0554 3499 2098 0 0
1711561881.0634 3499 2098 0 0
1711561881.0712 3499 2098 0 0
1711561881.0789 3499 2098 0 0
1711561881.0871 3499 2098 0 0
1711561881.0955 3499 2098 0 0
1711561881.1037 3499 2098 0 0
1711561881.1117 3499 2098 0 0
1711561881.1194 3499 2098 0 0
1711561881.1271 3499 2098 0 0
1711561881.1353 3499 2098 0 0
1711561881.1430 3499 2098 0 0
1711561881.1512 3499 2098 0 0
1711561881.1591 3499 2098 0 0
1711561881.1669 3499 2098 0 0
1711561881.1757 3499 2098 0 0
1711561881.1829 3499 2098 0 0
1711561881.1917 3499 2098 0 0
1711561881.1996 3499 2098 0 0
1711561881.2068 3499 2098 0 0
1711561881.2156 3499 2098 0 0
1711561881.2244 3499 2098 0 0
1711561881.2315 3499 2098 0 0
1711561881.2392 3499 2098 0 0
1711561881.2472 3499 2098 0 0
1711561881.2553 3499 2098 0 0
1711561881.2631 3499 2098 0 0
1711561881.2713 3499 2098 0 0
1711561881.2790 3499 2098 0 0
1711561881.2885 3499 2098 0 0
1711561881.2957 3499 2098 0 0
1711561881.3028 3499 2098 0 0
1711561881.3116 3499 2098 0 0
1711561881.3188 3499 2098 0 0
1711561881.3276 3499 2098 0 0
1711561881.3351 3499 2098 0 0
1711561881.3433 3499 2098 0 0
1711561881.3515 3499 2098 0 0
1711561881.3592 3499 2098 0 0
1711561881.3674 3499 2098 0 0
1711561881.3751 3499 2098 0 0
1711561881.3837 3499 2098 0 0
1711561881.3908 3499 2098 0 0
1711561881.3990 3499 2098 0 0
1711561881.4078 3499 2098 0 0
1711561881.4149 3499 2098 0 0
1711561881.4235 3499 2098 0 0
1711561881.4312 3499 2098 0 0
1711561881.4394 3499 2098 0 0
1711561881.4476 3499 2098 0 0
1711561881.4554 3499 2098 0 0
1711561881.4636 3499 2098 0 0
1711561881.4715 3499 2098 0 0
1711561881.4788 3499 2098 0 0
1711561881.4870 3499 2098 0 0
1711561881.4953 3499 2098 0 0
1711561881.5031 3499 2098 0 0
1711561881.5113 3499 2098 0 0
1711561881.5194 3499 2098 0 0
1711561881.5268 3499 2098 0 0
1711561881.5351 3499 2098 0 0
1711561881.5434 3499 2098 0 0
1711561881.5512 3499 2098 0 0
1711561881.5588 3500 2097 1 -1
1711561881.5673 3504 2093 4 -4
1711561881.5750 3510 2087 6 -6
1711561881.5834 3513 2081 3 -6
1711561881.5916 3515 2077 2 -4
1711561881.5996 3519 2073 4 -4
1711561881.6078 3523 2068 4 -5
1711561881.6152 3527 2060 4 -8
1711561881.6238 3532 2054 5 -6
1711561881.6313 3538 2049 6 -5
1711561881.6397 3544 2044 6 -5
1711561881.6486 3550 2038 6 -6
1711561881.6548 3557 2030 7 -8
1711561881.6632 3564 2022 7 -8
1711561881.6711 3571 2017 7 -5
1711561881.6792 3579 2012 8 -5
1711561881.6877 3587 2004 8 -8
1711561881.6955 3595 1996 8 -8
1711561881.7028 3604 1988 9 -8
1711561881.7111 3612 1981 8 -7
1711561881.7191 3619 1974 7 -7
1711561881.7271 3627 1967 8 -7
1711561881.7357 3636 1959 9 -8
1711561881.7437 3644 1952 8 -7
1711561881.7510 3652 1944 8 -8
1711561881.7595 3659 1936 7 -8
1711561881.7676 3667 1929 8 -7
1711561881.7756 3676 1922 9 -7
1711561881.7829 3685 1913 9 -9
1711561881.7909 3693 1904 8 -9
1711561881.7994 3700 1897 7 -7
1711561881.8068 3708 1890 8 -7
1711561881.8148 3718 1882 10 -8
1711561881.8239 3726 1874 8 -8
1711561881.8312 3732 1868 6 -6
1711561881.8391 3741 1860 9 -8
1711561881.8475 3749 1852 8 -8
1711561881.8549 3757 1844 8 -8
1711561881.8628 3765 1837 8 -7
1711561881.8714 3772 1829 7 -8
1711561881.8794 3780 1821 8 -8
1711561881.8874 3788 1814 8 -7
1711561881.8957 3795 1806 7 -8
1711561881.9031 3803 1798 8 -8
1711561881.9110 3810 1791 7 -7
1711561881.9193 3817 1783 7 -8
1711561881.9274 3826 1775 9 -8
1711561881.9354 3834 1767 8 -8
1711561881.9437 3841 1759 7 -8
1711561881.9510 3848 1751 7 -8
1711561881.9591 3856 1743 8 -8
1711561881.9674 3864 1736 8 -7
1711561881.9755 3870 1729 6 -7
1711561881.9834 3878 1721 8 -8
1711561881.9917 3887 1712 9 -9
1711561881.9991 3894 1704 7 -8
1711561882.0079 3901 1697 7 -7
1711561882.0152 3908 1689 7 -8
1711561882.0242 3917 1681 9 -8
1711561882.0311 3925 1674 8 -7
1711561882.0396 3932 1666 7 -8
1711561882.0469 3938 1658 6 -8
1711561882.0558 3947 1650 9 -8
1711561882.0631 3956 1643 9 -7
1711561882.0715 3964 1635 8 -8
1711561882.0791 3970 1627 6 -8
1711561882.0876 3978 1620 8 -7
1711561882.0958 3987 1612 9 -8
1711561882.1038 3995 1604 8 -8
1711561882.1110 4001 1596 6 -8
1711561882.1193 4009 1589 8 -7
1711561882.1270 4018 1581 9 -8
1711561882.1355 4026 1573 8 -8
1711561882.1437 4032 1566 6 -7
1711561882.1518 4039 1559 7 -7
1711561882.1589 4048 1550 9 -9
1711561882.1673 4057 1543 9 -7
1711561882.1750 4063 1537 6 -6
1711561882.1834 4070 1529 7 -8
1711561882.1916 4079 1522 9 -7
1711561882.1995 4088 1514 9 -8
1711561882.2078 4095 1506 7 -8
1711561882.2151 4101 1498 6 -8
1711561882.2238 4110 1490 9 -8
1711561882.2310 4118 1484 8 -6
1711561882.2392 4126 1477 8 -7
1711561882.2473 4131 1469 5 -8
1711561882.2556 4137 1461 6 -8
1711561882.2630 4143 1456 6 -5
1711561882.2710 4150 1452 7 -4
1711561882.2790 4156 1446 6 -6
1711561882.2872 4161 1440 5 -6
1711561882.2952 4165 1435 4 -5
1711561882.3035 4167 1431 2 -4
1711561882.3108 4171 1427 4 -4
1711561882.3188 4176 1422 5 -5
1711561882.3277 4180 1419 4 -3
1711561882.3350 4182 1417 2 -2
1711561882.3429 4184 1414 2 -3
1711561882.3514 4186 1412 2 -2
1711561882.3588 4188 1411 2 -1
1711561882.3687 4191 1409 3 -2
1711561882.3756 4192 1408 1 -1
1711561882.3830 4194 1408 2 0
1711561882.3909 4195 1407 1 -1
1711561882.3992 4197 1407 2 0
1711561882.4076 4198 1407 1 0
1711561882.4154 4198 1407 0 0
1711561882.4244 4198 1407 0 0
1711561882.4319 4198 1407 0 0
1711561882.4388 4198 1407 0 0
1711561882.4472 4198 1408 0 1
1711561882.4558 4198 1408 0 0
1711561882.4636 4198 1408 0 0
1711561882.4708 4198 1407 0 -1
1711561882.4791 4198 1405 0 -2
1711561882.4871 4198 1404 0 -1
1711561882.4956 4198 1404 0 0
1711561882.5037 4198 1404 0 0
1711561882.5115 4198 1404 0 0
1711561882.5197 4198 1404 0 0
1711561882.5275 4198 1404 0 0
1711561882.5353 4198 1404 0 0
1711561882.5435 4198 1404 0 0
1711561882.5515 4198 1404 0 0
1711561882.5593 4198 1404 0 0
1711561882.5676 4198 1404 0 0
1711561882.5756 4198 1404 0 0
1711561882.5835 4198 1404 0 0
1711561882.5916 4198 1404 0 0
1711561882.5989 4198 1404 0 0
1711561882.6069 4198 1404 0 0
1711561882.6153 4198 1404 0 0
1711561882.6243 4198 1404 0 0
1711561882.6312 4198 1404 0 0
1711561882.6394 4198 1404 0 0
1711561882.6478 4198 1404 0 0
1711561882.6558 4198 1404 0 0
1711561882.6631 4198 1404 0 0
1711561882.6714 4198 1404 0 0
1711561882.6791 4198 1404 0 0
1711561882.6874 4198 1404 0 0
1711561882.6958 4198 1404 0 0
1711561882.7028 4198 1404 0 0
1711561882.7110 4198 1404 0 0
1711561882.7194 4198 1404 0 0
1711561882.7278 4198 1404 0 0
1711561882.7352 4198 1404 0 0
1711561882.7435 4198 1404 0 0
1711561882.7514 4198 1404 0 0
1711561882.7597 4198 1404 0 0
1711561882.7670 4198 1404 0 0
1711561882.7771 4198 1404 0 0
1711561882.7838 4198 1404 0 0
1711561882.7917 4198 1404 0 0
